caller_id,volume,timestamp
+8800186414538,110.06735315960647,2020-02-19 03:23:33
00185073791,122.62642018848894,2020-02-19 03:24:08
00184939980,88.85520920222656,2020-02-19 03:36:50
00186639251,109.5960453529725,2020-02-19 03:46:33
+8800186374467,96.68055940659923,2020-02-19 03:46:59
00182339415,103.37271354574986,2020-02-19 03:50:33
00189867734,128.78986436302722,2020-02-19 04:15:17
+8800185761396,92.28131635358535,2020-02-19 04:19:49
+8800184671018,145.42020887461874,2020-02-19 04:30:11
00189727971,128.06989584021233,2020-02-19 04:35:08
+8800180411158,97.286514727426,2020-02-19 04:42:38
+8800183081636,78.39270922965488,2020-02-19 04:42:49
00188891565,93.97933202359053,2020-02-19 05:02:24
00182220928,124.19028554516507,2020-02-19 05:17:40
00187939383,106.4631703604095,2020-02-19 05:45:47
00184902254,108.99651146528623,2020-02-19 05:46:33
+8800186230048,90.50758004408772,2020-02-19 06:08:43
00187859698,94.61161362813714,2020-02-19 06:16:45
+8800186601792,59.176907058058006,2020-02-19 06:28:33
+8800182698021,90.80519653617996,2020-02-19 06:31:44
00187321456,88.72581205948438,2020-02-19 06:35:20
00184323727,103.04582106421789,2020-02-19 06:41:46
00184648277,97.239195078811,2020-02-19 06:49:03
00186360588,103.73800826356113,2020-02-19 06:54:43
00188973273,125.09320254196466,2020-02-19 07:00:27
00185808139,131.88963103120543,2020-02-19 07:01:15
00188391927,117.98105548638787,2020-02-19 07:06:13
+8800181863921,72.27549162109348,2020-02-19 07:13:31
00189814370,115.82006383117316,2020-02-19 07:28:34
+8800180189515,120.87127155616523,2020-02-19 07:48:09
00184760850,107.08755366823883,2020-02-19 08:15:36
00180664154,100.86027285020003,2020-02-19 08:26:59
+8800180789080,114.69408165582894,2020-02-19 08:27:23
00188856534,112.88069250911072,2020-02-19 08:32:57
00185950010,89.60481437158265,2020-02-19 08:41:02
00185661389,104.69199778449197,2020-02-19 08:55:21
00189742054,88.07331054503992,2020-02-19 08:55:58
00185137106,108.3443797116302,2020-02-19 08:56:48
00180250213,103.82063080611329,2020-02-19 08:58:31
00188560976,77.39505633794158,2020-02-19 09:08:33
00181599654,98.75397063966756,2020-02-19 09:15:11
00182909333,95.1834984020897,2020-02-19 09:16:01
00184535478,123.42171330868587,2020-02-19 09:23:04
00182967711,52.12728407007404,2020-02-19 09:26:19
00182731791,130.6957700487386,2020-02-19 09:28:15
00189967339,94.51824436985794,2020-02-19 09:38:23
00180211772,133.80565767261174,2020-02-19 09:47:38
00180050817,76.3517773432359,2020-02-19 09:49:42
00184323727,65.0141083312761,2020-02-19 09:58:08
00186537761,109.28987058461088,2020-02-19 10:00:09
00181708228,138.66344599168673,2020-02-19 10:13:12
00189546500,85.63844984974007,2020-02-19 10:22:15
00181610280,130.4275175719339,2020-02-19 10:38:44
00180858116,59.59584953121565,2020-02-19 10:40:48
+8800182177053,126.87887997163298,2020-02-19 11:05:07
+8800189958569,93.75788035381052,2020-02-19 11:06:42
00181372665,88.58150940658399,2020-02-19 11:21:48
00183950170,92.46431208043097,2020-02-19 11:23:40
00188680510,95.87208559217687,2020-02-19 11:39:29
00182967711,77.62757753392637,2020-02-19 11:39:36
00189590526,49.605037909957154,2020-02-19 11:40:35
00184665568,108.03391241544493,2020-02-19 11:49:59
00184833875,101.5208691195164,2020-02-19 11:52:25
00188139797,86.1695361075168,2020-02-19 11:54:51
00188891565,76.72831852584854,2020-02-19 12:05:49
00180569613,103.70852381032759,2020-02-19 12:11:45
00182064665,104.8717330441712,2020-02-19 12:12:56
00187622115,76.30425780589972,2020-02-19 12:14:56
00185275868,110.91770123491906,2020-02-19 12:16:01
00181368540,124.4570044106514,2020-02-19 12:28:05
00186258305,91.784658779197,2020-02-19 12:35:33
00185427515,86.85620008526092,2020-02-19 12:53:06
00186229538,95.89556079044422,2020-02-19 13:03:27
+8800183237353,128.78399872729187,2020-02-19 13:06:26
+8800180800831,128.08940834677426,2020-02-19 13:08:44
00185730815,59.488215031525165,2020-02-19 13:14:58
00181413126,70.89263968850975,2020-02-19 13:29:17
+8800187202765,98.56235382281537,2020-02-19 13:36:22
00187529644,142.96594787085786,2020-02-19 13:38:26
+8800186080937,100.45390430549296,2020-02-19 13:46:19
00182967711,110.0352918897205,2020-02-19 13:47:32
00189544455,98.44849608668623,2020-02-19 14:09:16
00182064665,117.85429388612796,2020-02-19 14:15:55
00185213915,84.59241963132054,2020-02-19 14:16:32
00189790613,56.5128097743649,2020-02-19 14:23:00
00183570162,69.66298130546787,2020-02-19 14:27:51
00188513288,85.12393536153596,2020-02-19 14:37:49
+8800186479714,96.85187246027978,2020-02-19 14:42:15
00189967339,120.23740794121895,2020-02-19 14:46:35
00188569649,113.32029398304577,2020-02-19 15:09:46
00185873872,71.87562430837474,2020-02-19 15:14:09
00185139595,97.38861716209028,2020-02-19 15:19:46
00184244668,122.8955095169738,2020-02-19 15:20:23
00185834055,62.53489297941694,2020-02-19 15:25:01
00181543681,102.02424572514632,2020-02-19 15:25:07
00183296341,87.25335138184717,2020-02-19 15:38:32
00181477617,119.7891263992193,2020-02-19 15:53:28
+8800183548383,132.05886997522535,2020-02-19 16:00:02
00184323727,89.51089123553905,2020-02-19 16:11:10
00184545436,113.67560175138405,2020-02-19 16:23:27
00183228495,109.64721788232453,2020-02-19 16:28:03
00180956905,89.97735480476966,2020-02-19 16:34:06
00181982601,75.46901291977687,2020-02-19 16:51:30
+8800180595822,130.49428590513764,2020-02-19 17:10:47
+8800180507327,126.76032772595192,2020-02-19 17:13:25
00184588076,82.80568985689958,2020-02-19 17:27:09
00189571825,81.30855192224828,2020-02-19 17:32:40
00186243171,107.21201657689775,2020-02-19 17:38:18
+8800187453371,90.14057780210277,2020-02-19 18:07:49
00187448580,70.5321071342178,2020-02-19 18:23:56
00186307755,82.85739613799078,2020-02-19 18:34:13
00188031685,98.45409465319521,2020-02-19 19:23:58
00180800877,116.89122875605074,2020-02-19 19:24:21
+8800181328501,77.98338271174941,2020-02-19 19:24:46
00189886838,93.45858559508095,2020-02-19 19:24:54
00182389162,140.1524431722112,2020-02-19 19:25:53
00182220928,113.04238445432098,2020-02-19 19:27:57
00181460488,137.6391891626792,2020-02-19 19:28:41
00183538767,107.46637282095193,2020-02-19 19:39:21
00186040107,93.58656235469294,2020-02-19 19:41:56
00187479922,117.83277642172723,2020-02-19 19:43:36
00183619762,114.14052956202318,2020-02-19 19:45:32
00187622115,95.92739588620265,2020-02-19 19:57:08
00188741587,106.71319708596903,2020-02-19 20:04:49
00188891565,77.62578143596261,2020-02-19 20:07:07
+8800183767027,61.52271572015637,2020-02-19 20:07:33
00182259390,86.11830850917812,2020-02-19 20:27:21
00189183893,100.6507907642369,2020-02-19 20:46:48
00182171895,104.07919726020432,2020-02-19 20:50:12
00188626639,112.02238451388955,2020-02-19 20:55:31
00189967339,104.76144757238674,2020-02-19 21:04:50
00187707453,112.67851529869846,2020-02-19 21:36:54
00186462694,71.387813914635,2020-02-19 21:38:09
00182493789,146.22081063971547,2020-02-19 21:55:06
00185661375,101.84641670184246,2020-02-19 22:00:22
00184592362,142.0130546287037,2020-02-19 22:04:05
00188391927,126.52846054930845,2020-02-19 22:08:42
00188846397,106.66115632254966,2020-02-19 22:17:10
00188878257,120.81503739998928,2020-02-19 22:18:12
00186587020,104.01630073053835,2020-02-19 22:18:21
+8800181737361,81.15117464959219,2020-02-19 22:28:47
00184244668,78.16713199156851,2020-02-19 22:30:52
00188872736,127.16442001594406,2020-02-19 22:33:10
00189531948,119.83904011457679,2020-02-19 22:38:15
00183848858,77.181867464313,2020-02-19 22:48:00
+8800181097154,95.0715544871481,2020-02-19 22:53:42
00182431203,99.38105325872891,2020-02-19 23:04:12
+8800184247015,71.40431766950888,2020-02-19 23:04:59
+8800180690659,117.71908575571433,2020-02-19 23:10:06
00181159402,133.21911777713265,2020-02-19 23:16:52
00185794994,89.63413235313408,2020-02-19 23:41:35
00184548858,71.84021863430064,2020-02-19 23:41:56
00189886838,103.11859363211896,2020-02-19 23:57:00
00189359725,80.28642394176471,2020-02-20 00:01:54
00184545436,71.87707146811523,2020-02-20 00:08:06
00181801427,120.66299065646439,2020-02-20 00:22:23
+8800185315306,97.97178640936025,2020-02-20 00:27:21
+8800181756272,109.68331292812924,2020-02-20 00:33:00
00189858643,95.40757877484346,2020-02-20 00:40:33
00181693600,82.56599515961716,2020-02-20 00:41:33
00186371049,75.3034966514031,2020-02-20 00:45:51
00189546500,93.14803753729429,2020-02-20 00:51:24
+8800181863921,80.59451123745109,2020-02-20 01:09:16
00186602715,103.26522504448084,2020-02-20 01:12:53
+8800181753112,96.80846899176007,2020-02-20 01:19:22
00187187124,79.74727689788247,2020-02-20 01:37:43
00188680510,90.71773257629707,2020-02-20 01:47:40
00186797728,118.2564416187855,2020-02-20 02:11:05
00180292763,115.08871238180997,2020-02-20 02:17:12
+8800184900608,91.45477495132722,2020-02-20 02:20:49
00184505927,125.88830002897666,2020-02-20 02:25:52
00189150223,91.09645458750606,2020-02-20 02:57:10
00181878116,98.46458815443593,2020-02-20 02:58:52
00182999686,83.73821658978014,2020-02-20 03:23:01
00180474788,105.05989189027754,2020-02-20 03:28:45
00185126553,61.718002431788925,2020-02-20 03:36:19
00180077109,92.44942057265202,2020-02-20 03:44:29
00181477617,70.05469600898371,2020-02-20 03:45:58
00183967065,118.86917184867396,2020-02-20 03:55:04
00180211772,155.91178355188168,2020-02-20 04:03:26
00181590782,105.30018254105154,2020-02-20 04:06:34
+8800181992666,130.3323704570591,2020-02-20 04:15:19
00181982601,84.42006976832434,2020-02-20 04:17:22
00180292763,79.47255221445735,2020-02-20 04:19:51
+8800183990747,91.64932752530336,2020-02-20 04:21:51
00186812624,96.3232944707441,2020-02-20 04:23:24
00184043061,99.81658780279108,2020-02-20 04:52:55
00187939383,112.67890161482109,2020-02-20 05:01:17
00183538767,105.99293048498669,2020-02-20 05:10:21
00188138568,84.0627314766862,2020-02-20 05:33:01
00180664154,104.40112030186796,2020-02-20 05:58:31
00181083226,84.91641622041284,2020-02-20 06:07:54
00189183893,108.77055279330195,2020-02-20 06:13:06
00183955571,102.63780272422625,2020-02-20 06:19:39
+8800186601792,81.93287010697446,2020-02-20 06:20:32
00183585323,90.9699268071045,2020-02-20 06:25:50
00185225301,109.18317496856172,2020-02-20 06:27:57
+8800189958569,103.49283243912039,2020-02-20 06:35:09
00186981222,100.0990916899447,2020-02-20 07:09:51
00185137106,80.83834285347136,2020-02-20 07:35:32
00188276827,119.73581763079227,2020-02-20 07:45:47
00181474502,105.11530168413586,2020-02-20 08:12:42
00180279864,92.69960490386282,2020-02-20 08:26:33
00187483436,83.6372863640525,2020-02-20 08:33:44
+8800180950966,101.57969284976004,2020-02-20 08:34:55
+8800189958569,129.1044714835725,2020-02-20 08:35:42
00186462694,170.16039667711252,2020-02-20 08:59:18
00180077109,94.04744633922668,2020-02-20 09:18:12
00184279695,118.86688775749994,2020-02-20 09:22:36
00181115483,59.63438290003265,2020-02-20 09:23:14
00181730259,107.3658737562308,2020-02-20 09:36:10
+8800182283017,90.43095145739237,2020-02-20 09:43:45
+8800180775966,115.81466442344686,2020-02-20 09:44:20
00181637558,119.06487859877545,2020-02-20 09:57:20
00181115483,109.11138817146292,2020-02-20 10:01:33
00180376219,105.17072163101268,2020-02-20 10:04:23
+8800182793916,55.674804031307595,2020-02-20 10:10:39
00186111842,100.68364243158993,2020-02-20 10:19:25
00189171985,86.12533197703476,2020-02-20 10:23:40
00184190197,112.55541198242211,2020-02-20 10:49:05
00180227232,76.47597509976093,2020-02-20 10:52:23
+8800187202765,77.2104232208129,2020-02-20 11:13:53
00189706619,81.6099199433346,2020-02-20 11:39:18
00186943395,86.44401572439389,2020-02-20 11:46:50
00182637526,65.03874193463099,2020-02-20 11:51:08
00181228663,124.2079168928813,2020-02-20 12:09:13
00186586341,111.802502875562,2020-02-20 13:05:54
00185331740,85.86718540714355,2020-02-20 13:14:50
+8800185991356,72.13728166223667,2020-02-20 13:18:17
00187806179,100.32194692453471,2020-02-20 13:20:59
00183932431,95.38048426127148,2020-02-20 13:21:45
00184677330,87.47016144772245,2020-02-20 13:29:51
00188838320,104.92822574852725,2020-02-20 13:32:04
00186812624,116.24430284198317,2020-02-20 13:35:17
00182389162,105.80917922643546,2020-02-20 13:47:11
00188623207,91.66153330173691,2020-02-20 13:48:08
+8800189181816,106.26469887609504,2020-02-20 14:00:38
00189171985,93.74117980927821,2020-02-20 14:23:36
00186258305,84.46790257655248,2020-02-20 14:28:55
00182656772,108.91919163024116,2020-02-20 14:33:06
00189043730,96.34726801559798,2020-02-20 14:40:57
00180211772,134.16549561306687,2020-02-20 14:41:46
+8800182804302,119.81144159879125,2020-02-20 14:48:19
00189405416,105.50156878660664,2020-02-20 14:49:31
00183391086,121.09547705628108,2020-02-20 14:50:54
+8800183733720,111.64019658126925,2020-02-20 14:55:36
00184535478,107.18927976427034,2020-02-20 15:16:37
00187529644,105.22870007697071,2020-02-20 15:21:41
+8800181097154,122.94082641412419,2020-02-20 15:42:42
00187053313,69.59746229518139,2020-02-20 16:02:07
00188569649,118.0473909481367,2020-02-20 16:03:49
00186243171,100.25733601839275,2020-02-20 16:05:15
00182656772,106.25902321268481,2020-02-20 16:14:55
00189895095,130.27025338933788,2020-02-20 16:17:09
00187321456,116.6811709521449,2020-02-20 16:18:30
+8800186262841,102.6484743707008,2020-02-20 16:38:49
00181553926,115.66129804491571,2020-02-20 16:47:00
00189183893,59.604504624730986,2020-02-20 16:49:53
00182036929,116.95972533733304,2020-02-20 16:52:46
+8800180189515,98.8431795839096,2020-02-20 17:14:58
00180159103,107.83371097474036,2020-02-20 17:19:31
00183795202,81.40139092944108,2020-02-20 17:22:26
00182999686,109.12111835970825,2020-02-20 17:27:12
00183747193,123.59270859363143,2020-02-20 18:15:21
+8800180289747,113.23145539267269,2020-02-20 18:36:10
00185418310,106.12688309425607,2020-02-20 18:42:46
00188891565,121.57362268323963,2020-02-20 18:57:07
00185624438,118.12136642350173,2020-02-20 19:19:41
00182152801,119.96726226429746,2020-02-20 19:22:15
00189021199,119.48633717137696,2020-02-20 19:37:45
00184907043,99.80582642620597,2020-02-20 19:42:25
+8800183104216,120.1416495493352,2020-02-20 19:46:00
00181581959,88.75780630830042,2020-02-20 20:08:37
00180517448,86.96002724610298,2020-02-20 20:11:44
00184857233,97.4929062686089,2020-02-20 20:14:52
+8800182791793,84.74186266365759,2020-02-20 20:22:36
00180335740,124.75760066723541,2020-02-20 20:24:08
00184467723,92.70150398602675,2020-02-20 20:49:03
00186774534,101.08394785462849,2020-02-20 20:49:56
00180376219,87.33582515646879,2020-02-20 20:52:08
00183969283,92.97358319397048,2020-02-20 20:53:00
00181250297,106.80828427084388,2020-02-20 21:20:21
00182847916,99.73699273392197,2020-02-20 21:22:28
00182576858,88.30219926045271,2020-02-20 21:27:37
00186150693,133.73202748023868,2020-02-20 21:40:06
00180474788,108.36446288125543,2020-02-20 21:42:03
00189736710,98.01523605767304,2020-02-20 21:42:37
00182987806,111.01882423863171,2020-02-20 22:30:24
00183619762,134.91332931943168,2020-02-20 22:35:53
00182064665,107.1780387700364,2020-02-20 22:37:08
00181511573,138.49756882127912,2020-02-20 22:39:46
00180731491,78.60394200356012,2020-02-20 22:56:57
00182637526,72.35568016784399,2020-02-20 23:01:42
00185793161,102.96855323145617,2020-02-20 23:03:10
00188276827,98.4332227201494,2020-02-20 23:09:45
00180250213,105.7035563908348,2020-02-20 23:10:32
00188031685,80.31193171643811,2020-02-20 23:15:43
00188623207,81.20963470450286,2020-02-20 23:16:17
00181402693,85.66199330567372,2020-02-20 23:18:45
00185275868,102.29376812398948,2020-02-20 23:41:52
+8800187908693,127.03296877273443,2020-02-20 23:42:25
00181144854,111.62524074385469,2020-02-21 00:00:24
00185831406,110.38432338517876,2020-02-21 00:05:46
+8800185298593,104.22669794658198,2020-02-21 00:18:19
00189252444,120.55922944433209,2020-02-21 00:30:45
00185899969,145.8036237993417,2020-02-21 00:34:35
+8800187614328,87.76441216627126,2020-02-21 00:45:35
00180479117,102.49364581095239,2020-02-21 00:50:03
00182064665,143.9942944682154,2020-02-21 00:52:47
00181368540,90.0928179919213,2020-02-21 00:59:53
00184589010,140.11256263167988,2020-02-21 01:00:37
00180664154,162.76316789516926,2020-02-21 01:01:50
00188688509,82.14908354684405,2020-02-21 01:09:39
00182339415,103.21293350518536,2020-02-21 01:22:50
00185331740,108.89778707276909,2020-02-21 01:26:17
00181982601,98.6003806298759,2020-02-21 01:35:10
00185225301,127.01755090279501,2020-02-21 01:52:29
00186943395,104.91849574505027,2020-02-21 01:54:56
00184548858,112.68169291509821,2020-02-21 02:12:20
00187806179,88.18663898976676,2020-02-21 02:15:27
00184419312,91.58041865328303,2020-02-21 02:21:49
+8800185315306,129.9363482778657,2020-02-21 02:23:36
+8800186230048,91.15376023199696,2020-02-21 03:01:17
+8800189998534,85.42716118548861,2020-02-21 03:01:55
00185793161,132.78230129857343,2020-02-21 03:05:27
00184744447,138.13251915857023,2020-02-21 03:07:28
+8800180950966,132.02978028422388,2020-02-21 03:08:29
+8800181682304,110.4534206270781,2020-02-21 03:09:40
00180312648,82.85510999169215,2020-02-21 03:15:09
+8800181045523,97.51175201619814,2020-02-21 03:28:15
00186229538,106.03864888181289,2020-02-21 03:31:53
+8800187786690,108.71014834607384,2020-02-21 03:44:14
00185730815,83.24697631416647,2020-02-21 03:44:15
00186462694,97.09594300923798,2020-02-21 03:46:21
+8800189998534,94.96625158798665,2020-02-21 04:00:46
00184279695,77.85873726520563,2020-02-21 04:01:15
00183934832,92.64034419170913,2020-02-21 04:09:10
00184648277,88.81242535452269,2020-02-21 04:14:02
00185005618,114.14055773366299,2020-02-21 04:21:24
+8800182791793,70.03391079860565,2020-02-21 04:43:57
+8800183237353,85.9246551182961,2020-02-21 04:52:11
00185026180,89.453388551257,2020-02-21 04:57:36
00186304760,99.50981028519374,2020-02-21 05:12:50
00188031685,83.85781417501805,2020-02-21 05:12:56
00183331706,74.19206835955276,2020-02-21 05:53:42
00181250297,108.92299120777031,2020-02-21 06:00:14
00181834606,96.73725938875783,2020-02-21 06:00:55
00181711678,109.48192111288621,2020-02-21 06:17:21
00181818637,113.05261243276965,2020-02-21 06:20:04
00181711678,101.38510862672997,2020-02-21 06:31:56
00189790613,109.10956543870292,2020-02-21 06:41:23
00189590526,96.10947421352436,2020-02-21 07:05:45
00182299134,70.96867493856098,2020-02-21 07:10:48
00185730815,78.59917083238524,2020-02-21 07:14:43
00186040107,74.49656578809191,2020-02-21 07:33:32
